item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4800194153232,OISHI BREAD PAN TOASTED GARLIC 24G,FOOD,F&B,5.0,60.0,2.0,12.0,2.5,0.6,-3.0,0
4800194153683,OISHI BREAD PAN BUTTERED TOAST 24G,FOOD,F&B,5.0,60.0,2.0,12.0,2.5,0.6,-3.0,0
4800194177146,OISHI FISH CRACKER 90G,FOOD,F&B,3.0,90.0,2.0,30.0,1.5,0.3333333333333333,-1.0,0
4800194177603,OISHI O-PUSIT 80G,FOOD,F&B,6.0,180.0,4.0,30.0,1.5,0.3333333333333333,-0.3999999999999999,0
4800194177771,POTATO FRIES CHEESE 90G,FOOD,F&B,2.0,70.0,2.0,35.0,1.0,0.0,-7.850462293418875e-17,0
4800194177863,OISHI CRISPY PATATA 85G,FOOD,F&B,2.0,60.0,2.0,30.0,1.0,0.0,-7.850462293418875e-17,0
4800194177931,LMC TATER T CUCUMBER 75G,FOOD,F&B,3.0,90.0,1.0,30.0,3.0,0.0,0.0,0
4800194179881,OISHI MARTYS PLAIN SALTED 90G,FOOD,F&B,1.0,30.0,1.0,30.0,1.0,0.0,0.0,0
4800194179898,OISHI MARTYS SPICY VINEGAR 90G,FOOD,F&B,1.0,30.0,1.0,30.0,1.0,0.0,0.0,0
4800194179904,OISHI MARTYS SALT AND VINEGAR 90G,FOOD,F&B,1.0,30.0,1.0,30.0,1.0,0.0,0.0,0
4800216120013,CLOVER CHIPS CHEESE 24G,FOOD,F&B,14.0,168.0,3.0,12.0,4.666666666666667,0.20203050891044214,-4.937662873440086e-16,0
4800216121058,CLOVER CHEEZY 70G,FOOD,F&B,4.0,140.0,2.0,35.0,2.0,0.5,-2.0,0
4800318749853,VOLTAREN EMULGEL 1% 20G,FOOD,F&B,7.0,2958.0,6.0,422.57142857142856,1.1666666666666667,0.31943828249996986,-0.028571428571428543,1
4800361028639,KOKO KRUNCH CEREAL 20G,FOOD,F&B,8.0,160.0,2.0,20.0,4.0,0.5,-4.0,0
4800361028646,MILO CEREAL WHEAT BALLS 20G,FOOD,F&B,18.0,358.0,4.0,19.88888888888889,4.5,0.5091750772173156,-1.200000000000001,0
4800365701057,SUPER CRUNCH SPECIAL CHIP-CHARON 32G,FOOD,F&B,6.0,90.0,2.0,15.0,3.0,0.6666666666666666,-3.9999999999999996,0
4800365701101,SUPER CRUNCH SPECIAL CHIP-CHARAP SUKA&#039;T SILI 32G,FOOD,F&B,3.0,36.0,2.0,12.0,1.5,0.3333333333333333,-1.0,0
4800523220284,MOBY CHOCOLATE SMALL,FOOD,F&B,12.0,144.0,3.0,12.0,4.0,0.3535533905932738,3.594306905690695e-16,0
4800523220482,MOBY CHOCOLATE 60G,FOOD,F&B,3.0,66.0,2.0,22.0,1.5,0.3333333333333333,-1.0,0
4800523220802,MOBY CARAMEL SMALL,FOOD,F&B,10.0,120.0,4.0,12.0,2.5,0.2,0.20000000000000018,0
4800523224350,OKEJI TEMPURA 60G,FOOD,F&B,4.0,92.0,2.0,23.0,2.0,0.5,-2.0,0
4800523441832,TOMI SUPER SWEET CORN 25G,FOOD,F&B,3.0,35.519999999999996,2.0,11.839999999999998,1.5,0.3333333333333333,0.9999999999999998,0
4800523441955,LOADED CHOCO 35G,FOOD,F&B,8.0,96.0,3.0,12.0,2.6666666666666665,0.46770717334674267,1.0000000000000007,0
4800523443201,CHOCO CHUM CHOCO BURST 32G,FOOD,F&B,2.0,24.0,1.0,12.0,2.0,0.0,0.0,0
4800523443249,LOADED CHEESE FILLED 32G,FOOD,F&B,7.0,84.0,3.0,12.0,2.3333333333333335,0.20203050891044214,-2.468831436720043e-16,0
4800523443263,CHOCO CHUM WHITE 32G,FOOD,F&B,3.0,36.0,1.0,12.0,3.0,0.0,0.0,0
